date,open,high,low,close,volume,company,sector
2017-09-07,203.34894133047098,203.7151257308763,202.55489829570004,203.1937498735394,2012063,GOOGL,Technology
2017-09-08,203.68488354439626,204.18586810330424,202.40287179881352,203.04934382842285,3212570,GOOGL,Technology
2017-09-11,204.1034823306672,205.49388548706943,203.6668869379233,204.90115573088937,1634612,GOOGL,Technology
2017-09-12,203.88120784938403,204.49896376618145,203.61683680890692,203.5443674318263,7672360,GOOGL,Technology
2017-09-13,203.94284968347628,204.28606115745345,202.6662671979441,204.0979381044025,9044465,GOOGL,Technology
2017-09-14,203.89896698439088,204.72793692314278,202.24546327061384,202.91865903636142,4221132,GOOGL,Technology
2017-09-15,203.93490922493422,204.17000263122537,203.62630153403268,203.9617610965128,7368065,GOOGL,Technology
2017-09-18,206.05064121822596,206.84797291508374,204.24214741436043,206.67067409734167,4454883,GOOGL,Technology
2017-09-19,206.56783493652503,208.29227635701187,205.09378022512115,207.5045535008008,2707646,GOOGL,Technology
2017-09-20,205.59645832399323,206.34228263569972,204.24036835242248,205.95395624390065,5873555,GOOGL,Technology
2017-09-21,205.67427600967522,206.7025519592942,205.43234477222913,205.0795303237907,6384326,GOOGL,Technology
2017-09-22,208.20635409677715,209.7846358164225,206.34686691942198,207.93242836255774,8174222,GOOGL,Technology
2017-09-25,208.03612526431718,209.0680751380559,207.0891901273298,207.34985669972193,2073500,GOOGL,Technology
2017-09-26,204.92310450134116,205.01788222035992,203.85189787602877,204.59873237096548,2162867,GOOGL,Technology
2017-09-27,204.21474273434646,204.64448280118737,203.18947699344457,204.33735655318637,6868172,GOOGL,Technology
2017-09-28,204.00203689050878,205.790564219218,202.9398991582799,203.9767812714842,4924320,GOOGL,Technology
2017-09-29,203.82426104355883,205.42863140999827,202.17852630015858,204.5716590143245,2842020,GOOGL,Technology
2017-10-02,205.3481348787752,206.86947183400744,205.15051755541597,204.7560130112873,3670984,GOOGL,Technology
2017-10-03,205.82339842334494,206.9183378365714,204.8557957129982,205.6907105699937,8098898,GOOGL,Technology
2017-10-04,205.2918350980288,205.99835708843275,204.06399181353217,205.5560013807312,9391872,GOOGL,Technology
2017-10-05,205.70430917338226,207.0930774997997,205.46880685041637,206.66650928872804,1028906,GOOGL,Technology
2017-10-06,205.4400342690506,206.76673437784564,204.27800041886178,204.86768046789706,3492380,GOOGL,Technology
2017-10-09,205.19460374032025,206.48012678269444,204.1762861955741,205.86077287302828,3907435,GOOGL,Technology
2017-10-10,206.61431171234966,207.6216608616608,206.16888353201801,206.8498403557053,9315674,GOOGL,Technology
2017-10-11,208.27314249495564,208.7919216688378,207.7584001512252,207.5409126864701,5016495,GOOGL,Technology
2017-10-12,208.81557348977069,209.6864364194047,208.6431702059401,209.38346060146645,4000662,GOOGL,Technology
2017-10-13,208.208354438482,209.2325897744448,206.79751906223683,207.55817228830207,7098333,GOOGL,Technology
2017-10-16,209.86796732559438,210.29997969813886,209.5712878417223,210.26746484907918,7038069,GOOGL,Technology
2017-10-17,210.32911275868554,210.78922422044909,208.7511969328071,209.8103119841861,1593687,GOOGL,Technology
2017-10-18,210.53057306262465,212.11425998427896,208.75122731326815,210.46724835081372,4343773,GOOGL,Technology
2017-10-19,209.8425902690078,210.48213695391897,209.36037393302075,210.40914248458563,1792186,GOOGL,Technology
2017-10-20,209.69306585818526,211.64041837083184,209.17240398074242,209.96159279321506,2944911,GOOGL,Technology
2017-10-23,211.981836319501,212.8546311051527,211.73562514421533,212.46251806165833,1679658,GOOGL,Technology
2017-10-24,210.0663762363645,211.28387698346143,208.984620553723,210.67317095555885,2182136,GOOGL,Technology
2017-10-25,212.89303015662134,213.90091270753152,210.9646057475694,211.96254234602367,6163188,GOOGL,Technology
2017-10-26,214.5708028406077,215.55704929042668,214.08334614658432,214.53196007608776,3568829,GOOGL,Technology
2017-10-27,216.04474213041743,217.82475423458555,215.72510066627737,217.0160079614145,9689875,GOOGL,Technology
2017-10-30,216.46396230183083,216.6500013473551,215.25168677128175,217.05459144521316,9500966,GOOGL,Technology
2017-10-31,215.99286264023448,216.68433248457225,214.27979999294382,215.72448151363758,7350123,GOOGL,Technology
2017-11-01,215.48749528511328,216.05951791418488,213.74700447621993,215.0575411485204,1810042,GOOGL,Technology
2017-11-02,214.20629719065056,214.85830599661548,213.51544809493953,214.6159190064996,1772362,GOOGL,Technology
2017-11-03,213.91872674209773,215.74390366405615,212.34510605233834,213.193060776351,6242571,GOOGL,Technology
2017-11-06,213.7115412196228,213.85131997976487,212.52687043323377,214.4769537264117,9239763,GOOGL,Technology
2017-11-07,214.21252347968755,214.77929693135545,212.74671686643293,213.37626095573643,9985471,GOOGL,Technology
2017-11-08,212.92303100250987,214.3983918570541,211.56930377632284,213.0412409325138,4800235,GOOGL,Technology
2017-11-09,211.9502303575686,212.4277329248101,211.69490071607663,212.64391419198122,1992078,GOOGL,Technology
2017-11-10,210.68127481566103,212.34750163525885,209.96627918373096,211.1212181446818,4697853,GOOGL,Technology
2017-11-13,211.02141598379328,211.6812517977295,209.49520624322574,210.99251919257466,7715865,GOOGL,Technology
2017-11-14,211.69158260877032,211.91796846356863,210.1717587707375,211.15055384075293,1430263,GOOGL,Technology
2017-11-15,213.00861924391862,214.04704921151102,212.76444977315617,213.20935507341375,5850634,GOOGL,Technology
2017-11-16,212.18921465079856,213.21188427842495,211.2650489684755,213.1218245281208,4941761,GOOGL,Technology
2017-11-17,211.96054202965732,212.03880461632247,210.22257720219397,211.15128377593686,8015263,GOOGL,Technology
2017-11-20,211.02659222189286,212.462414983531,209.44344122331233,210.08966449793283,8532459,GOOGL,Technology
2017-11-21,210.16883308316218,210.45232012272274,209.00698454729388,210.00797134174135,5696052,GOOGL,Technology
2017-11-22,210.6357064781964,211.06257086189265,210.22283921976302,210.81811002483377,9422412,GOOGL,Technology
2017-11-23,213.30526478104477,214.43022763345846,212.65618902712097,213.02137904998352,7730752,GOOGL,Technology
2017-11-24,212.77554602865172,214.55710735884446,211.46821496523438,213.2109923165791,1746534,GOOGL,Technology
2017-11-27,211.09978802858717,211.14104027138745,209.53696925437936,211.14546862628626,1299396,GOOGL,Technology
2017-11-28,213.03517185453285,214.68066504353027,211.8078821894397,212.72943942863733,4964916,GOOGL,Technology
2017-11-29,211.3609488759285,212.86924049471477,210.57019133407073,211.9491898255511,6388394,GOOGL,Technology
2017-11-30,211.01513219384015,211.33851649253208,209.86187824433384,210.21393316554867,5926215,GOOGL,Technology
2017-12-01,211.05655997412507,211.8026511861364,211.04891419466833,210.13668234767445,5699440,GOOGL,Technology
2017-12-04,212.03875500033658,213.85069870546153,210.5675136029696,211.15240758201185,6824432,GOOGL,Technology
2017-12-05,213.42550530669837,213.71827709274163,211.73757024551406,214.0539672889172,1561839,GOOGL,Technology
2017-12-06,213.1773477249623,213.400069242904,213.08517427125958,213.77361325175693,6777191,GOOGL,Technology
2017-12-07,215.09880804935221,216.56923408208735,214.299891007368,215.76036068609054,3063901,GOOGL,Technology
2017-12-08,214.8782909361593,215.82012139091287,213.18077835228098,214.44571932487747,1476843,GOOGL,Technology
2017-12-11,213.54827383664914,214.11651666395724,212.35401003137622,213.5313706984704,3129883,GOOGL,Technology
2017-12-12,213.48293612723654,213.82666637515442,212.51615629442352,213.1223664361859,2082420,GOOGL,Technology
2017-12-13,213.22040328999415,214.66484814042454,213.0462868479953,213.39509439865301,8820963,GOOGL,Technology
2017-12-14,212.75894649466562,213.63795358337467,211.28454099408495,213.4494938448686,8687251,GOOGL,Technology
2017-12-15,213.7268814292594,214.20568993540294,212.34834150730015,212.76671710448971,6426118,GOOGL,Technology
2017-12-18,212.19886586849086,214.08563483508533,211.01938801820395,212.33839542125997,9421510,GOOGL,Technology
2017-12-19,212.78576708879757,213.9078981755686,212.6648788854552,212.1878963846214,5343546,GOOGL,Technology
2017-12-20,212.84945365800417,213.5559096024604,211.5639600458331,213.58953067374375,9659146,GOOGL,Technology
2017-12-21,211.73604007227127,213.17535597960594,211.63269304017078,212.6500280441781,3232608,GOOGL,Technology
2017-12-22,211.89076027760697,212.88361424931443,210.2464486250946,212.54692184779194,6487438,GOOGL,Technology
2017-12-25,213.41469585649028,213.43353327989607,211.67614044353795,212.48209100704048,5031299,GOOGL,Technology
2017-12-26,214.04188473210715,215.72314558362186,212.98011324415333,213.64738976663045,3560306,GOOGL,Technology
2017-12-27,213.46950525283464,213.60219945159093,211.77263904120846,212.92899984264326,5545929,GOOGL,Technology
2017-12-28,214.31381781620297,216.29252482292193,213.5122538074846,214.96633408775674,6001367,GOOGL,Technology
2017-12-29,213.01735152219942,213.71682340011535,212.43727363804777,212.0535185976619,6330049,GOOGL,Technology
2018-01-01,213.47743951620845,214.52711748195176,212.5092305979378,214.32294536070097,2001494,GOOGL,Technology
2018-01-02,215.1296637322503,217.1287489848787,214.01210233111865,215.30466297233053,8826994,GOOGL,Technology
2018-01-03,213.8705843890271,214.40899264590414,212.33767240353376,214.3587372433718,2403706,GOOGL,Technology
2018-01-04,214.8599523656717,215.78529170673403,213.6558200043714,214.7713501478779,6356946,GOOGL,Technology
2018-01-05,213.8099384461321,215.31972664159338,212.09823585064387,214.22405504046804,8358591,GOOGL,Technology
2018-01-08,213.7656289877645,214.69959946477482,211.89398157961887,213.43456606827553,6211051,GOOGL,Technology
2018-01-09,212.23224457293168,212.8998885712165,211.18825220987085,212.5526026860182,3229039,GOOGL,Technology
2018-01-10,213.38980541805546,213.63106575673436,211.95445367335458,213.25134874319227,3594151,GOOGL,Technology
2018-01-11,212.26210210052926,213.28821130860254,211.29906668583564,213.12594763292208,1824488,GOOGL,Technology
2018-01-12,212.00024356563807,213.10373403148859,210.18811658707105,212.86121359081477,3160701,GOOGL,Technology
2018-01-15,213.25159863736562,213.71724463514997,213.19053717730824,213.39221544554493,4330455,GOOGL,Technology
2018-01-16,213.79957137816393,214.46736041547086,212.3623520056601,214.3462689905547,8152671,GOOGL,Technology
2018-01-17,214.71471779873923,215.3119608736235,213.72203529912377,215.1993497420579,2953824,GOOGL,Technology
2018-01-18,215.7407178643913,216.5954566905746,215.6184531205544,216.1535386213321,5966247,GOOGL,Technology
2018-01-19,216.14527950934047,217.74175609608378,214.65390502682817,217.0934333967076,8924825,GOOGL,Technology
2018-01-22,218.0830475484069,218.7482002684253,217.29740194514508,218.83861546657118,9859552,GOOGL,Technology
2018-01-23,218.64258738004042,219.18749037361005,217.5881564069726,219.13325211622535,1338113,GOOGL,Technology
2018-01-24,218.48943298748117,220.16913586918884,217.0638197468678,217.6475081923776,4076372,GOOGL,Technology
2018-01-25,218.1886168123727,219.81078822266676,217.6844778589185,217.89871342206493,9909461,GOOGL,Technology
2018-01-26,217.86468809562322,219.4512802941885,217.2880330130318,217.55136755464179,6835584,GOOGL,Technology
2018-01-29,217.80261133994645,219.28814314819715,217.0892870950237,217.82695750608693,3531615,GOOGL,Technology
2018-01-30,218.73843131728185,220.51586416235176,217.2431990151171,219.45204699445188,4751492,GOOGL,Technology
2018-01-31,217.40205897920598,218.82851090379657,215.4384264516822,217.745859139107,9216483,GOOGL,Technology
2018-02-01,215.49006043064213,215.8288596756373,214.76413582174573,216.03312700632966,5579224,GOOGL,Technology
2018-02-02,213.68194967145845,213.74790292488947,212.46035429138428,212.76533174435932,8002868,GOOGL,Technology
2018-02-05,212.75280209343612,213.11652993642707,212.10470182984707,211.85990971218988,8812162,GOOGL,Technology
2018-02-06,212.78825644759115,213.51753292039166,211.03468830948165,213.64524571614209,2796375,GOOGL,Technology
2018-02-07,214.16639381174429,214.2722661530786,212.29538065430373,213.5855065063546,5133368,GOOGL,Technology
2018-02-08,214.17597738344708,215.6899776822053,213.7967321779947,214.76515632997123,7039899,GOOGL,Technology
2018-02-09,214.44074620439406,215.7233663434413,213.13255605962942,214.53722003914598,1881615,GOOGL,Technology
2018-02-12,215.01090056235063,216.44689681375428,213.19900292379836,214.7102801285067,1653189,GOOGL,Technology
2018-02-13,215.75174840122608,215.94332660033166,214.80177534205404,216.2788321862839,4041234,GOOGL,Technology
2018-02-14,217.08147772591525,217.73901775074387,216.41079391313588,218.01125909543316,8281253,GOOGL,Technology
2018-02-15,216.62586236794817,217.54468342289186,214.8145579745042,216.14354009475517,4068476,GOOGL,Technology
2018-02-16,216.2255776141399,217.43076280952462,215.70983689513207,215.93011484113308,1896503,GOOGL,Technology
2018-02-19,215.7600210476522,217.36556343359575,215.3458200067545,215.34661990792574,5425899,GOOGL,Technology
2018-02-20,217.24246461223532,219.19633958973137,215.48138870480682,217.53172613565567,1199414,GOOGL,Technology
2018-02-21,218.07546185454487,218.23986920607987,216.80824178998094,218.52399999055476,2634763,GOOGL,Technology
2018-02-22,218.22160471644384,219.50489307970037,217.8515225162104,218.17831372035633,5392480,GOOGL,Technology
2018-02-23,220.4473573248043,220.7170687904348,219.16161852626516,219.8765078518919,4470527,GOOGL,Technology
2018-02-26,220.10708288260219,220.70682329718935,218.3546552061912,219.74963839304445,2845244,GOOGL,Technology
2018-02-27,219.1379445825392,220.68203980147447,218.95933057634642,219.63263103006324,6211768,GOOGL,Technology
2018-02-28,217.77393856996457,219.762135700556,217.2605567146261,218.5412523116352,5224896,GOOGL,Technology
2018-03-01,218.29623308411564,219.3491932075251,217.08781019063633,218.31218506512369,9417803,GOOGL,Technology
2018-03-02,217.0246233146202,217.7308593833865,216.79464538142994,216.52199650356488,4221258,GOOGL,Technology
2018-03-05,217.6842428498624,218.1124345670973,215.87334333075063,218.01555816294228,9499272,GOOGL,Technology
2018-03-06,217.39504674722798,218.9601121797586,216.20914323995416,217.6738757740432,4222571,GOOGL,Technology
2018-03-07,216.73299137914455,218.54043055430245,215.56301842100612,217.55148831968674,6681325,GOOGL,Technology
2018-03-08,217.55915077585715,219.25630802620964,217.44736532199173,217.12912928289654,5120243,GOOGL,Technology
2018-03-09,216.95440218179635,217.97378607469318,216.11177842790974,217.58914417310507,3345406,GOOGL,Technology
2018-03-12,216.21639376066338,217.394720935718,215.82654933184565,216.557684675166,1174105,GOOGL,Technology
2018-03-13,216.18865454038462,217.8618962557999,214.57159912100644,216.86858927937146,7716384,GOOGL,Technology
2018-03-14,215.60313670921272,217.4608451330596,214.9308820968855,214.80900277754694,9407334,GOOGL,Technology
2018-03-15,216.40192923951702,218.27994627245198,215.59586470189114,217.0563728226547,2199816,GOOGL,Technology
2018-03-16,217.8169522579719,219.19650941865933,216.5356386579647,217.77106756222096,2429027,GOOGL,Technology
2018-03-19,220.1298843899969,220.51324777142338,218.69504099504076,220.6789537489561,8193088,GOOGL,Technology
2018-03-20,219.6902228149041,220.31619817652762,218.11026363504632,219.1767013648883,8368448,GOOGL,Technology
2018-03-21,219.0444697045766,219.5769169767529,218.69474437198295,218.73980092312846,6471494,GOOGL,Technology
2018-03-22,217.6314642230169,217.9784156541314,217.1063585800062,217.46092474184712,7929788,GOOGL,Technology
2018-03-23,218.01396693081657,218.51548596583524,217.8291931976981,218.11440436320376,3211873,GOOGL,Technology
2018-03-26,219.2733280927512,221.0130725655765,217.56043389900734,219.29413553151556,3842279,GOOGL,Technology
