date,open,high,low,close,volume,company,sector
2014-12-23,189.69024306683744,189.86556549969055,189.4835457717879,190.420386049597,3771793,MSFT,Technology
2014-12-24,188.86895627111727,190.23385830837444,187.72226465427732,189.4555572259379,9261870,MSFT,Technology
2014-12-25,190.77939190325068,191.13533600000838,189.5841070289187,190.37727565911158,6261381,MSFT,Technology
2014-12-26,189.79038746496468,191.62466649535125,188.212001191418,189.3746142899779,6706638,MSFT,Technology
2014-12-29,188.78211970709833,190.46283805569607,188.6856611731085,187.88907662720214,8666927,MSFT,Technology
2014-12-30,188.07989922102274,188.6926336692251,187.14726848663256,187.1816120684801,3858399,MSFT,Technology
2014-12-31,186.88171846806148,188.65939763260022,185.03617795138786,187.21890749498485,1732474,MSFT,Technology
2015-01-01,186.897025042907,186.98280041692163,184.9144268855497,186.26950026872254,8520453,MSFT,Technology
2015-01-02,187.98593555557224,189.08321126104724,187.60317019805376,188.83303125524935,9944632,MSFT,Technology
2015-01-05,187.3754432293002,189.24656877671788,185.63424524383012,188.0602520853501,4230981,MSFT,Technology
2015-01-06,186.00211894953938,187.71288490741077,185.7096178262781,185.69988926960374,3698059,MSFT,Technology
2015-01-07,186.29398026255404,187.00612691015604,184.61163139341824,186.05411736617893,8307457,MSFT,Technology
2015-01-08,186.23820592487422,186.6039467953435,185.6836504699389,185.8927590465838,1368088,MSFT,Technology
2015-01-09,187.24093047495586,187.66201165176335,185.32167994285757,186.42572030133937,5538499,MSFT,Technology
2015-01-12,186.7864221756536,187.8154379318104,185.39542867385234,185.84928249095404,8286456,MSFT,Technology
2015-01-13,186.52626539602693,187.71981128369987,185.7280441932474,186.4305317127067,1166258,MSFT,Technology
2015-01-14,186.37673503148366,186.44236366473095,185.81478837166733,187.26281526046665,3479543,MSFT,Technology
2015-01-15,186.46573914203714,187.29284226050692,185.99526408708826,187.3002377836754,9427364,MSFT,Technology
2015-01-16,186.07317746467956,187.73395169596736,184.7115928106804,186.6928549469223,4662053,MSFT,Technology
2015-01-19,185.51853335663355,186.40719125710515,183.72695135147978,185.77572321151956,3743437,MSFT,Technology
2015-01-20,183.66815567175172,184.00650645365053,182.15827173252302,184.3806004851346,6043718,MSFT,Technology
2015-01-21,183.10276846263162,185.0124890486698,181.43318538659852,183.13290549809474,5578233,MSFT,Technology
2015-01-22,183.81799173071337,184.3505428105663,182.2552241954443,183.17831199675464,8745084,MSFT,Technology
2015-01-23,184.66823725008226,186.26509378135037,182.7099419170862,185.03657794566072,2040235,MSFT,Technology
2015-01-26,184.19712422649096,184.58471255916882,182.6815143728383,185.03841629684794,1765255,MSFT,Technology
2015-01-27,185.4966102246727,186.3429556831159,185.07615318773216,184.5358204194842,5815771,MSFT,Technology
2015-01-28,185.46790615297235,186.44875123252197,183.8847092220233,184.9707942573882,1736475,MSFT,Technology
2015-01-29,184.1300597811564,185.1313303730529,183.4859210591868,183.66093616369895,1153259,MSFT,Technology
2015-01-30,182.47767572470215,183.51062346090356,180.48607599937642,181.6757548019347,8142370,MSFT,Technology
2015-02-02,183.69593364732188,184.1458287287014,182.94258840712158,183.14692209011898,2308699,MSFT,Technology
2015-02-03,183.3229299220608,184.35476096598248,182.73734241036635,183.09089407788363,1367994,MSFT,Technology
2015-02-04,182.10886539898823,183.07229090674375,181.63043342797042,182.98853624868488,7235802,MSFT,Technology
2015-02-05,179.84958922755268,180.26702822180522,178.53255992343594,180.57012076580628,8990520,MSFT,Technology
2015-02-06,179.45387311667753,181.43025623568494,179.23543093990247,180.34588556520276,4433715,MSFT,Technology
2015-02-09,179.85862397567388,181.589750761247,177.95150421220794,179.09976752911857,4825641,MSFT,Technology
2015-02-10,179.16093283162766,180.93608553367264,178.5723074743414,178.2170297548662,3525397,MSFT,Technology
2015-02-11,178.10768767149378,179.47882977225956,177.51688644941683,177.32745400031598,4089491,MSFT,Technology
2015-02-12,177.55831190288706,177.87810596427056,177.46617971147293,178.3869031725923,5483886,MSFT,Technology
2015-02-13,178.8015039220319,179.93768804983142,178.30946888628478,178.11648119910302,6348147,MSFT,Technology
2015-02-16,177.40852230435672,179.0514015676115,176.57056359300424,177.55379571750177,3484520,MSFT,Technology
2015-02-17,176.7668212739342,176.8442942513115,176.02760849348576,176.2219860136557,4421745,MSFT,Technology
2015-02-18,177.97757901355178,178.96926522012703,177.43153917067934,177.01884986338538,3327084,MSFT,Technology
2015-02-19,178.47175530297554,179.26400106296538,178.39026762729713,177.6409979872607,1961811,MSFT,Technology
2015-02-20,178.6508831167545,179.07513257607312,178.04972036954322,179.07047716268733,4950199,MSFT,Technology
2015-02-23,178.00243698133826,178.7589369888689,176.44577510481201,177.36716988536494,9509127,MSFT,Technology
2015-02-24,178.0329417958387,179.9999368175776,177.15535722521975,177.49122020670566,2409699,MSFT,Technology
2015-02-25,177.4951127273854,178.94159938010895,176.91356203218797,177.24962572903277,1439428,MSFT,Technology
2015-02-26,176.63572659631464,177.23480075634453,176.02614232801872,176.95020971658698,9451062,MSFT,Technology
2015-02-27,175.5556691210129,176.76637922397455,174.4467939680251,175.49441390693224,1235411,MSFT,Technology
2015-03-02,176.3397647173854,176.83307719795675,175.73517936190726,177.22898514937296,4260776,MSFT,Technology
2015-03-03,176.27935858516926,177.5010464032178,175.01776394543688,176.1477229666486,9243623,MSFT,Technology
2015-03-04,176.59387232897197,178.38620570794183,174.61496330152173,175.99213416936692,9774241,MSFT,Technology
2015-03-05,176.74554551477337,177.85929911465848,176.66319271926577,176.8178311935914,1587622,MSFT,Technology
2015-03-06,177.18646434258173,178.6531442934871,176.848990831187,177.08824357277146,8100593,MSFT,Technology
2015-03-09,176.93174555259583,177.8384235500284,176.57353046201777,177.5060222296659,3120642,MSFT,Technology
2015-03-10,176.45008810154124,177.49833593686924,175.5559474656772,177.3203305626202,2373936,MSFT,Technology
2015-03-11,175.6348077721501,177.02495792965988,175.55197034804337,176.30739822822312,2132351,MSFT,Technology
2015-03-12,174.220838638743,175.8456486488458,173.26579548325796,173.99891808859488,7455788,MSFT,Technology
2015-03-13,173.09880546812008,174.41770824117097,171.24095595196675,172.53103771270278,9084333,MSFT,Technology
2015-03-16,172.73338774701986,174.68837173480006,172.71025956963445,173.56236562104772,4523940,MSFT,Technology
2015-03-17,171.1303482625844,172.76999343818096,170.40047052821404,170.90222756545873,6067511,MSFT,Technology
2015-03-18,169.74806235844835,171.3023827676641,168.22627481422643,170.28847560534578,6074112,MSFT,Technology
2015-03-19,170.79020225108354,172.4804054090456,170.48121325041592,171.76925693350933,1739912,MSFT,Technology
2015-03-20,171.01438173593735,171.57680360678606,170.85926373088427,171.1692670989679,9686850,MSFT,Technology
2015-03-23,170.56254500773383,171.42663931563058,169.30098793320855,170.5223059444716,9355642,MSFT,Technology
2015-03-24,172.83411946663838,173.96304530342758,172.81421764853937,173.2338610316008,8156765,MSFT,Technology
2015-03-25,171.18586974792535,172.11064238481072,169.5823287655859,170.57373170950663,1036061,MSFT,Technology
2015-03-26,172.16148102438717,173.85639666083534,172.02777551725498,172.13796050198448,9310556,MSFT,Technology
2015-03-27,172.05001494160774,172.1041519769662,171.00130642276702,171.6746764558284,9784589,MSFT,Technology
2015-03-30,172.83506196452055,173.25341279898618,171.3548065440651,172.1635177058719,3845129,MSFT,Technology
2015-03-31,172.94401568179134,174.70742876379506,172.4599937042984,173.16428877985325,6515799,MSFT,Technology
2015-04-01,171.07177061954607,171.1899708949,170.8646902957006,171.22318279046237,6367558,MSFT,Technology
2015-04-02,171.1672310871049,171.6212076943225,170.8159855542678,171.68963828659,6484976,MSFT,Technology
2015-04-03,171.50278694174452,172.2052876024975,169.7934197978745,172.24872719022724,4185197,MSFT,Technology
2015-04-06,169.31080164322012,170.8122827648435,167.89924105991608,168.75155361526188,6148647,MSFT,Technology
2015-04-07,171.25484993702202,172.37521132935572,170.8586538385918,171.81425524112962,6878575,MSFT,Technology
2015-04-08,171.5660575311948,173.47526693675545,170.1338159369328,171.30082785270065,9642661,MSFT,Technology
2015-04-09,172.2380452713313,172.69379530147722,170.82080893091393,172.49565647491815,6825176,MSFT,Technology
2015-04-10,171.07251588175498,172.81675669173245,169.07706568554306,171.77299593694661,8293994,MSFT,Technology
2015-04-13,171.7631334039006,172.3289603833991,170.9800213568488,171.27550363447224,5693409,MSFT,Technology
2015-04-14,172.85263786346366,173.34363438171678,171.12293087517813,173.05456043139532,9538432,MSFT,Technology
2015-04-15,173.1062060916015,174.1029564878002,172.21332071965588,173.06684384600186,7207131,MSFT,Technology
2015-04-16,173.09683453308074,173.23924354359372,171.3013140858468,173.6779891199822,4239969,MSFT,Technology
2015-04-17,172.2032464081823,172.9718604341689,172.02004540998442,172.59772900606453,8717308,MSFT,Technology
2015-04-20,171.98703949039898,172.69839142661849,171.6364142301485,172.52630316220547,8538494,MSFT,Technology
2015-04-21,171.47500997613972,171.79521308754326,169.77510125000634,171.05089623534613,9819979,MSFT,Technology
2015-04-22,172.0470056135324,173.76859530408223,170.4084049653216,172.4557182017106,5873749,MSFT,Technology
2015-04-23,171.197129688415,171.96890897583376,170.58626210470104,171.40874143693424,3335688,MSFT,Technology
2015-04-24,171.76178040991857,173.72562076894593,170.56818377365167,171.6751413220101,3658309,MSFT,Technology
2015-04-27,170.92279484718892,172.72221074526448,170.15739540298486,170.67948222792523,3689571,MSFT,Technology
2015-04-28,170.6604422930289,171.05006369216875,170.63980759442185,170.32364235461975,4040996,MSFT,Technology
2015-04-29,171.2764866900417,172.28673103471758,171.22427843690744,170.29583541264736,5131386,MSFT,Technology
2015-04-30,170.57268997005568,171.77629824678877,170.46417723909252,169.91180707266926,9654303,MSFT,Technology
2015-05-01,171.22322645903327,172.86114746492052,170.03508215038212,170.3411828834801,1157763,MSFT,Technology
2015-05-04,171.77622061670465,173.54750611600744,171.2177651460936,172.472935701964,8757619,MSFT,Technology
2015-05-05,171.5052699433277,172.7533059856387,171.2173733466979,172.22544768415787,1369487,MSFT,Technology
2015-05-06,172.6670531446835,172.73732155096795,170.78479092779574,173.35943981806204,6817194,MSFT,Technology
2015-05-07,172.74483748666063,173.7073903856969,172.5022001524982,173.3806770153682,6917618,MSFT,Technology
2015-05-08,173.84711401324597,175.61672108561862,172.49915058039622,173.28977492030194,5077913,MSFT,Technology
2015-05-11,175.64057893812316,177.06875814321168,173.85225857247784,175.6241512871445,9361824,MSFT,Technology
2015-05-12,175.39927791642185,177.13956179924077,175.07161858194496,176.21496546035866,4206388,MSFT,Technology
2015-05-13,176.04423290044926,177.39239247989468,175.61477353599182,176.56379648854337,7793032,MSFT,Technology
2015-05-14,175.40666497512638,175.49473499475633,174.25903790797446,174.4103055470351,9005322,MSFT,Technology
2015-05-15,174.37385056561817,176.3098638780314,173.35695319286057,174.29270371842577,4379124,MSFT,Technology
2015-05-18,174.17839090823173,176.0144279893711,173.1363360744592,173.19973130675103,2663909,MSFT,Technology
2015-05-19,172.81579062848226,173.0689497083075,171.7064344404461,172.3771127224436,6114483,MSFT,Technology
2015-05-20,171.87818284883494,172.10356518252243,169.97837701691284,171.7497077312887,4358687,MSFT,Technology
2015-05-21,172.46961544815602,173.54777244911006,172.3619393642221,173.2554140334566,9773079,MSFT,Technology
2015-05-22,171.95596643270719,173.47006810182094,170.43506939131754,172.26473500100184,3668471,MSFT,Technology
2015-05-25,172.66648051982904,173.43082694370554,172.20146767501558,172.39144965080885,9956533,MSFT,Technology
2015-05-26,172.96589245784654,173.23865678493303,172.21853711750177,172.94720226275237,9425780,MSFT,Technology
2015-05-27,174.81704651986564,175.83815871742834,174.6384642739355,175.4518254970596,8479873,MSFT,Technology
2015-05-28,175.3413838054417,176.01651607787963,174.4501302671346,174.94069500366913,6929467,MSFT,Technology
2015-05-29,176.45560187572102,177.15914578682367,174.84716337117078,176.68567142665836,2740975,MSFT,Technology
2015-06-01,176.85748653884855,178.1474576125293,176.66000586178265,176.38198030662426,5799041,MSFT,Technology
2015-06-02,177.16888003992662,178.94009623838562,176.61767284348602,177.12880691437394,6066063,MSFT,Technology
2015-06-03,178.33361308203993,179.4507965437512,177.58748966468588,177.38293008916406,4815206,MSFT,Technology
2015-06-04,179.00241054790519,180.37761556956445,178.7946121417299,179.70696118688858,9518706,MSFT,Technology
2015-06-05,179.21247416086263,180.5323681439051,177.68784054090875,178.309171823887,1140438,MSFT,Technology
2015-06-08,179.41812882679235,180.5204212119062,177.8442347703575,178.8668498264692,6866656,MSFT,Technology
2015-06-09,179.95635813862276,180.57787442978903,178.2845681430628,179.6233818965404,9288443,MSFT,Technology
2015-06-10,179.28498461916288,180.04057298898337,178.11719220955024,179.53530685269726,4302580,MSFT,Technology
2015-06-11,178.57118515302417,179.202592750005,177.5567075113154,179.0112520841743,1762701,MSFT,Technology
2015-06-12,179.9965910853971,181.8315872783612,179.47148619445463,179.157493169968,1275925,MSFT,Technology
2015-06-15,181.86100474925712,183.514242090278,180.55068881467602,180.9479357210267,7267306,MSFT,Technology
2015-06-16,180.93212229084696,182.0908170365494,180.04299531953586,181.53010206410565,3561839,MSFT,Technology
2015-06-17,180.26312785840724,182.08761480035565,178.32157504625246,180.6874609262155,2551441,MSFT,Technology
2015-06-18,181.40565067791138,183.17846806420735,179.46929168396247,182.0687513864207,1402835,MSFT,Technology
2015-06-19,181.93917067105377,183.79455947055743,180.12876040741864,182.2922472014208,7447581,MSFT,Technology
2015-06-22,182.6155987763747,183.05914649168577,181.89542050034603,183.117623317088,7489120,MSFT,Technology
2015-06-23,183.51220007122777,184.94720614675555,182.77625516051964,183.27027683732206,3208493,MSFT,Technology
2015-06-24,183.2714679094837,184.4899169093307,181.56612158139626,183.45183655027364,4640162,MSFT,Technology
2015-06-25,183.6014378344739,185.0690991101431,182.14316797099096,184.2122225202142,3851329,MSFT,Technology
2015-06-26,183.85362998517198,184.38038871300856,182.4449080455359,183.197865053985,6045885,MSFT,Technology
2015-06-29,182.99513838492652,184.38475652780312,182.4359163627583,182.8407843065789,1746911,MSFT,Technology
2015-06-30,183.3102293281422,184.129886358651,181.64353210503327,183.79120886510194,4378015,MSFT,Technology
2015-07-01,184.54794002429188,186.21612361690447,183.38909887976598,184.61321316782224,2592516,MSFT,Technology
2015-07-02,184.21380678544853,185.80453823577207,183.32007563697138,184.57712169130087,5031741,MSFT,Technology
2015-07-03,184.36637603418947,184.7890912559073,182.6355317859733,183.9521144259411,2033058,MSFT,Technology
2015-07-06,184.57308495020033,184.94079550300694,183.7846654226361,183.6377698528357,1551749,MSFT,Technology
2015-07-07,184.28842039976504,185.72388384233477,182.98056877602951,183.3467119592738,6892101,MSFT,Technology
2015-07-08,184.9653216374594,186.0662714269157,184.03351127345113,185.8508839905201,5747405,MSFT,Technology
