date,open,high,low,close,volume,company,sector
2014-09-03,236.0863869617883,237.96191608042474,234.33050383378907,235.52688084265102,8472717,AAPL,Technology
2014-09-04,236.4538686272626,238.17817454384885,236.29420649413686,236.78493662760263,7888903,AAPL,Technology
2014-09-05,236.14033894109022,237.91860001249995,235.8436605796508,236.93063041473937,1314232,AAPL,Technology
2014-09-08,237.06214044306748,237.99783880965157,237.01787389195124,237.4328180069102,9590875,AAPL,Technology
2014-09-09,237.5448283302767,238.8597169846316,236.28815559967938,237.37181091326406,9564703,AAPL,Technology
2014-09-10,237.96492282072853,239.75505626660097,236.80018169441183,237.68803381246906,1470832,AAPL,Technology
2014-09-11,238.57177341394421,239.35767494392692,236.5979660810737,239.04766943051087,1077512,AAPL,Technology
2014-09-12,240.62831697877377,242.5518419354647,238.8544521861394,241.11079237304816,2681986,AAPL,Technology
2014-09-15,239.49742854344785,240.32900066758623,238.67574218848603,239.71154452845923,8597528,AAPL,Technology
2014-09-16,239.9710606202593,241.17322595104574,239.22788893843423,239.55399466845398,4744893,AAPL,Technology
2014-09-17,239.04467949027776,240.4642889168225,238.4509754217178,239.89498912705884,5772811,AAPL,Technology
2014-09-18,239.60019213662,241.50137616277186,239.29537829654424,239.7039520208573,4521372,AAPL,Technology
2014-09-19,238.6815056251339,239.17073817323842,238.40533831192988,239.26249033763057,9939181,AAPL,Technology
2014-09-22,238.26413881152882,239.7564007680061,237.9995713955096,237.6927553358525,8223094,AAPL,Technology
2014-09-23,237.96904889729092,239.01068006957908,237.74081938291735,237.6571304745204,5829137,AAPL,Technology
2014-09-24,238.94486561663564,239.48197989787693,238.46384153182456,239.69402464941032,4592586,AAPL,Technology
2014-09-25,239.86332006057805,241.41653374017082,239.24998279995182,238.96353412045798,3752967,AAPL,Technology
2014-09-26,238.61760268413167,239.72204724447937,236.69444474205383,238.64223330664498,8103465,AAPL,Technology
2014-09-29,238.67253679513152,239.99448443643087,237.51559029312776,238.63594775481954,4063550,AAPL,Technology
2014-09-30,237.96295694038236,238.60875907753817,235.9877653913558,238.46541731819852,8431039,AAPL,Technology
2014-10-01,236.70445202970703,237.66699993336223,235.95951813405568,236.2682395709057,5237618,AAPL,Technology
2014-10-02,236.48743497928265,237.7221434812588,235.57218171410378,235.92556862300185,2227851,AAPL,Technology
2014-10-03,236.17895219082683,236.98877381936651,235.52979487249627,237.0312178683733,5194363,AAPL,Technology
2014-10-06,238.60566867717236,239.00241375686775,238.23989337537927,238.7490879810893,1448567,AAPL,Technology
2014-10-07,239.03862850253304,240.96190948716364,238.7522990869779,238.24800763910036,2136807,AAPL,Technology
2014-10-08,237.6610110017788,238.68394608186404,235.77085260616315,237.04708332620746,6626720,AAPL,Technology
2014-10-09,237.09623699760786,238.56407773818327,235.12261563401034,238.09388911663635,7155454,AAPL,Technology
2014-10-10,238.11762029303725,238.93971468014936,238.02780130001977,237.50883828554163,8327135,AAPL,Technology
2014-10-13,240.2060630659072,240.91632659395862,239.90537131644365,240.42701408861456,1964947,AAPL,Technology
2014-10-14,238.62007975366922,239.43440835060346,237.77303156906717,238.46033591166045,5027163,AAPL,Technology
2014-10-15,236.74015536853017,237.55854865610146,236.36748841584136,237.51135355822984,8050107,AAPL,Technology
2014-10-16,238.61112054390196,239.69948077578587,237.8833597566482,239.12145772849263,5913927,AAPL,Technology
2014-10-17,239.00073472127286,240.0876744612356,238.7425420215536,239.1946375137965,5469981,AAPL,Technology
2014-10-20,238.13244198939648,239.12674962116222,237.2194184759529,237.15391995299245,4298716,AAPL,Technology
2014-10-21,238.66707107551892,238.9366426453538,238.1236818431804,239.42666149050584,8401454,AAPL,Technology
2014-10-22,236.03132333650206,237.0234742935031,235.32751322498473,235.92065827817947,4589469,AAPL,Technology
2014-10-23,236.03469884309922,236.37290664394052,235.84607354017373,236.89785414913638,2953368,AAPL,Technology
2014-10-24,236.3625200159423,236.61479158853382,235.506263914522,236.35359804165068,2843152,AAPL,Technology
2014-10-27,237.28679015548013,239.15208159016248,235.320274933557,237.6752391338456,4515450,AAPL,Technology
2014-10-28,236.2728942031876,237.482794229483,235.61522810942523,235.4114795021209,3863255,AAPL,Technology
2014-10-29,236.35858136459098,237.67756148084015,234.6057228149061,236.84888467164456,4236773,AAPL,Technology
2014-10-30,235.43315673853138,236.2367440791981,233.746758455284,235.10914880115521,5913376,AAPL,Technology
2014-10-31,235.6885404942057,237.50650227803544,233.78442365761128,235.39125852286926,4020093,AAPL,Technology
2014-11-03,234.79319417184269,236.069055151002,233.2129751473085,234.03050586126147,5979250,AAPL,Technology
2014-11-04,234.38509333268246,235.92343307172965,233.06589967856482,233.67880762996288,1860717,AAPL,Technology
2014-11-05,233.38927793789222,234.12640287594763,231.67610904943731,232.76079605030463,3840397,AAPL,Technology
2014-11-06,234.04041417971587,235.96043794135412,233.88912481840117,233.69682651685872,4020571,AAPL,Technology
2014-11-07,234.89886529637252,236.53978787668916,233.9732039819749,235.68280512192374,3898287,AAPL,Technology
2014-11-10,234.66424472641512,236.3721416524442,232.685732249185,234.40076520287528,5346854,AAPL,Technology
2014-11-11,234.70248272137516,235.04687125622667,233.16328241878568,235.1512081345016,8407950,AAPL,Technology
2014-11-12,233.25389130674162,233.79581772248406,231.32974055066717,232.41938631452138,2270767,AAPL,Technology
2014-11-13,232.95421465873483,233.525467858102,231.39494594646786,233.1364122572788,4444998,AAPL,Technology
2014-11-14,232.90401004169308,233.44582848818683,231.15424610680878,232.86779250423396,5825208,AAPL,Technology
2014-11-17,235.52480313272306,237.23561945693163,234.1117438681167,236.48071902663207,5419604,AAPL,Technology
2014-11-18,234.4128361069489,234.4766056973661,232.89183209811443,235.10525164670682,2343627,AAPL,Technology
2014-11-19,235.87701334570133,236.02921332366287,234.83065732602233,235.78667289057861,3104796,AAPL,Technology
2014-11-20,236.87387211916715,237.42170186042696,235.02539671753888,237.42415764725783,1296727,AAPL,Technology
2014-11-21,237.15450852365728,237.55425447295616,235.50443070241056,236.54058600624484,2544397,AAPL,Technology
2014-11-24,238.9131290078524,239.3768482356181,237.22535907652113,239.03780166263596,3727029,AAPL,Technology
2014-11-25,239.28523448045928,240.8811208589659,237.93921627853317,238.4344725915967,9792270,AAPL,Technology
2014-11-26,239.6743936761272,240.8006468639113,239.0652337819527,239.37057174063057,6528186,AAPL,Technology
2014-11-27,239.62127302310967,239.6328143456956,239.5500134323294,239.07299738635402,4055960,AAPL,Technology
2014-11-28,240.84484190552828,241.70348743693668,238.9735316467092,241.2826615361787,4241101,AAPL,Technology
2014-12-01,241.94131113933918,242.7570809930399,240.7690704417282,241.9214925217679,5704627,AAPL,Technology
2014-12-02,241.31563385184296,241.54352439073205,240.71934790954668,241.81777480953897,7810855,AAPL,Technology
2014-12-03,239.9963866572442,241.3486702344471,239.6981164415491,240.0269775325071,9440354,AAPL,Technology
2014-12-04,239.79340601984853,241.19760039660753,238.134359688847,238.96637490415182,4212651,AAPL,Technology
2014-12-05,238.99336745545088,240.43515389355508,237.32032706655573,239.46410275491593,2519537,AAPL,Technology
2014-12-08,238.92984288083554,240.38678477195273,237.30082694457448,239.59630140881114,8996375,AAPL,Technology
2014-12-09,240.16728101551968,240.16738666938426,238.8771156315861,240.97434346734525,1047114,AAPL,Technology
2014-12-10,239.7099793604329,241.61782096812635,238.97794858524915,239.8539632510463,6461291,AAPL,Technology
2014-12-11,239.66715597912133,241.29557351323066,239.05901540956083,240.17432669712034,5447120,AAPL,Technology
2014-12-12,239.72517871392972,241.5331421071083,239.7080691736934,240.229267387695,5463996,AAPL,Technology
2014-12-15,240.57360959613501,240.60489618674987,238.90639447875853,239.88510911573292,5758213,AAPL,Technology
2014-12-16,238.32672026215042,240.1944378537219,238.15185486716314,237.65516163706957,9646478,AAPL,Technology
2014-12-17,237.72001996738513,239.33959702476133,236.45850997130358,236.8617909790034,2825401,AAPL,Technology
2014-12-18,237.9313036596646,239.605741945582,236.9231537659844,237.57113092994518,6332553,AAPL,Technology
2014-12-19,239.13138261609146,239.3179573855354,238.07800389823876,239.0783997915736,1967051,AAPL,Technology
2014-12-22,238.63948016858527,240.11703622642247,236.7860544779697,239.6352758740937,1045738,AAPL,Technology
2014-12-23,236.7629274625434,238.68276084182756,236.6996974400009,236.6249141466797,7358993,AAPL,Technology
2014-12-24,237.38263890850953,238.73973359134587,235.83585445925198,237.83512408552428,8659883,AAPL,Technology
2014-12-25,236.7472765196839,237.88839932893313,236.6431717229493,237.13407057222898,3845911,AAPL,Technology
2014-12-26,235.55760986059354,237.44886921609154,235.4813026487228,234.9665737610947,5335422,AAPL,Technology
2014-12-29,234.93326447088032,235.81913871434918,234.07362907459756,234.05027877377918,7446180,AAPL,Technology
2014-12-30,234.74873911322447,235.94732624584543,234.62258876453853,234.84075261629164,3396252,AAPL,Technology
2014-12-31,234.14399444868627,235.096671035675,232.56570654610044,234.54460563331523,3463949,AAPL,Technology
2015-01-01,231.9384283915872,233.80412083430778,230.87930220429052,232.9349319719597,1170020,AAPL,Technology
2015-01-02,232.83549458847432,232.98766404200532,232.77741702315478,232.55271669303667,6971570,AAPL,Technology
2015-01-05,234.11036962975305,235.11260903140374,234.0293682567892,234.90309875391526,7952721,AAPL,Technology
2015-01-06,234.76189162109256,236.13579650386345,233.5365545616136,234.52575653283094,6730397,AAPL,Technology
2015-01-07,233.62420595066774,235.20801902751222,232.01198231535093,234.00302936752877,5575263,AAPL,Technology
2015-01-08,233.42271441672023,234.5887517116085,232.54711535417067,233.61922027775432,7942358,AAPL,Technology
2015-01-09,233.41619310149076,235.23402858973367,232.30703175841953,232.52215068809596,9708235,AAPL,Technology
2015-01-12,234.01498749105266,235.89897038482042,232.41532858295287,233.1717643449932,1596721,AAPL,Technology
2015-01-13,234.68332797977075,234.8119664261579,233.46231563168712,233.72485615921968,5589084,AAPL,Technology
2015-01-14,233.94915418099225,234.753895260075,233.49963370567463,233.69082235018024,2556430,AAPL,Technology
2015-01-15,234.03114973740583,234.07806778084813,232.80504568566687,234.52275183493785,9009262,AAPL,Technology
2015-01-16,234.48843014202106,235.14726345676993,233.23187122389064,233.8339409300025,9664971,AAPL,Technology
2015-01-19,235.94425246416782,237.01798890010903,234.47603850240557,236.15595840093562,7695051,AAPL,Technology
2015-01-20,236.64875900399255,238.47034886501245,235.40701062887894,236.22641456405472,8342980,AAPL,Technology
2015-01-21,237.43781569136806,239.13092433629888,235.49933143045197,238.0318009393262,7803833,AAPL,Technology
2015-01-22,237.52164231929743,237.7766417726414,237.1270657018633,238.11843461730342,2012633,AAPL,Technology
2015-01-23,238.93210146450093,239.1181622139827,237.02992010536678,239.4829304944338,9380788,AAPL,Technology
2015-01-26,239.34186426046043,240.52039893797377,238.2651852797604,239.3915312880632,9603187,AAPL,Technology
2015-01-27,238.48077635028685,239.5450122952044,237.13686406929702,238.04990977044656,4154697,AAPL,Technology
2015-01-28,239.88414632041204,240.4169016032721,239.68522312550766,240.5030344081693,8622822,AAPL,Technology
2015-01-29,240.58204959295108,242.38095576205876,239.82089771019486,239.95425071682956,1055818,AAPL,Technology
2015-01-30,240.1390055718226,241.9937383907457,238.60024727889626,239.7185247758799,1456667,AAPL,Technology
2015-02-02,239.65951260442336,240.46473548110367,238.24569057422536,239.0274080167446,5722270,AAPL,Technology
2015-02-03,239.95608814956412,241.73669326379115,239.8758093732333,240.3045084703394,7812231,AAPL,Technology
2015-02-04,240.4192729448317,241.18717073335765,239.32608441783722,240.79174500106333,3714495,AAPL,Technology
2015-02-05,240.6165652104629,242.0901988741223,240.4400088245261,240.9215851960364,5834278,AAPL,Technology
2015-02-06,240.9278738839058,241.87975831900124,238.93616102554947,240.75907681763513,2166765,AAPL,Technology
2015-02-09,242.62783125848216,242.87299757149654,240.83323808141557,241.82817327288504,9130478,AAPL,Technology
2015-02-10,243.69937441071704,245.5552428131911,243.65721308985997,244.5217135797471,4806195,AAPL,Technology
2015-02-11,243.89001000198206,244.79820318873715,242.1727108441768,243.90547193000654,3986216,AAPL,Technology
2015-02-12,244.83132058274956,246.30029466339437,242.99246138163275,244.64526497257174,1351079,AAPL,Technology
2015-02-13,243.79879667922202,244.53314430808462,243.0917002340951,243.9764464657186,5451876,AAPL,Technology
2015-02-16,244.19672372916884,244.23448548632132,242.7577204190733,243.58230460080705,2313381,AAPL,Technology
2015-02-17,246.00603007890194,246.20709079628563,245.1218225864864,245.2711276371117,2770012,AAPL,Technology
2015-02-18,245.78798418350956,246.7804231424894,244.47751921435687,245.59903462642546,6006586,AAPL,Technology
2015-02-19,244.9403502548905,246.3202789691432,244.2597154462941,244.39479164309031,8862877,AAPL,Technology
2015-02-20,244.28826136629743,244.957732019456,243.6431428930309,243.77684195537176,1249246,AAPL,Technology
2015-02-23,243.19862832895504,244.58960524731035,242.34976055123988,243.9836513045121,7425685,AAPL,Technology
2015-02-24,242.41386642082733,243.81113759969125,242.12273090352232,242.475384775199,6018221,AAPL,Technology
2015-02-25,242.0433583222373,243.45123013689297,240.38108039336655,242.010296450884,6117144,AAPL,Technology
2015-02-26,240.63779130305866,241.62283501109968,239.94039551233539,241.01675049051585,5135933,AAPL,Technology
2015-02-27,240.65340963700825,242.48318193725126,239.85311052919656,241.55650586436172,3476227,AAPL,Technology
2015-03-02,241.5556868107949,242.53407984675613,239.7675775853906,240.78008393973602,1486370,AAPL,Technology
2015-03-03,240.64793063064798,241.54846101764124,239.65468300252164,241.31499976486649,2231793,AAPL,Technology
2015-03-04,242.16721455428976,242.565976192311,241.07870673558804,242.33525291402546,6097515,AAPL,Technology
2015-03-05,242.67800664281737,243.29331681753004,240.76501039326317,241.97033735044104,5779994,AAPL,Technology
2015-03-06,243.70858722844142,243.79325621347803,241.93513446215144,243.3028858658194,6204945,AAPL,Technology
2015-03-09,243.0507526745893,244.31782326182164,242.71181925681242,243.01547550751877,9396253,AAPL,Technology
2015-03-10,243.9052779016559,244.40234938951008,242.95884784181968,244.28763219081074,6543532,AAPL,Technology
2015-03-11,242.8133440012606,243.42165451023152,240.8707515464035,242.2985580351675,9184286,AAPL,Technology
2015-03-12,243.70359150209708,245.24522054542572,242.9588589056399,243.77334913303227,8477122,AAPL,Technology
2015-03-13,243.87543084189062,244.52987320821353,243.13228462485822,244.24477409672235,4589852,AAPL,Technology
2015-03-16,244.4286820618754,244.9130738459017,244.03862159829708,244.32616356357042,2406328,AAPL,Technology
2015-03-17,243.25308745625057,243.59120295451797,243.0244412280123,243.9791393784909,4101727,AAPL,Technology
2015-03-18,242.35801761397397,243.9077344183379,240.877408032462,243.0969358196548,3194008,AAPL,Technology
2015-03-19,242.95524583222735,243.2146583482074,241.4151848948243,242.89662826750825,9874923,AAPL,Technology
