date,open,high,low,close,volume,company,sector
2005-08-02,114.49979266322929,114.70388217410256,112.92362069547428,115.21549435113474,6406849,JPM,Finance
2005-08-03,116.12941005589389,116.13538579474324,115.81745647816147,116.03238390388726,7997244,JPM,Finance
2005-08-04,115.64517404722427,116.0289766920454,113.86300973338815,116.52973467439352,3131030,JPM,Finance
2005-08-05,117.98635072613732,118.36341451734776,117.62322719990247,117.60133181211438,8676316,JPM,Finance
2005-08-08,116.24834702668238,116.61338201996227,115.4026737568952,116.97998583818656,1385950,JPM,Finance
2005-08-09,116.75724355076385,117.77678818822328,115.70286950394578,117.03594989811658,9673137,JPM,Finance
2005-08-10,117.10261050328322,118.14277943057454,116.47487898750278,117.70071984209451,4648193,JPM,Finance
2005-08-11,115.99927429262652,117.44531838604388,114.99835989471777,115.07467686181236,4163663,JPM,Finance
2005-08-12,115.25727016539652,115.66020579133694,113.82055738682368,114.81182946890304,7405948,JPM,Finance
2005-08-15,114.64389384034592,114.82921375683593,113.2149834390912,115.33805154796244,4022427,JPM,Finance
2005-08-16,113.19883788127132,114.53102051668944,111.35427242706892,112.83550526811622,2011239,JPM,Finance
2005-08-17,111.78549088707264,112.75348493294442,110.0613090251597,112.21080159379316,2415352,JPM,Finance
2005-08-18,111.46439577932792,112.79703707941528,109.49418461590004,112.44877340849078,7629972,JPM,Finance
2005-08-19,110.97908098927824,111.7405614787712,109.78832146302946,110.33341848861564,2717681,JPM,Finance
2005-08-22,110.32262181785636,111.8242128867536,109.5215924892331,110.15771369886386,6864788,JPM,Finance
2005-08-23,111.15480442762788,112.5200059828326,110.67460819886657,110.48505784916016,7391247,JPM,Finance
2005-08-24,110.40399521051364,111.70467892114006,109.91605646975692,109.71256811953543,7001563,JPM,Finance
2005-08-25,110.67189439332864,110.7270329599712,110.37004639601952,110.93798004633582,7609125,JPM,Finance
2005-08-26,110.67085741631064,112.38710573371988,109.21752346820962,110.0536094898456,2681526,JPM,Finance
2005-08-29,110.35544953336397,111.1086635802614,109.04696493885376,110.32075743123828,9083740,JPM,Finance
2005-08-30,108.9873566840174,109.25858776855578,108.4027682918043,109.94323963126136,5499376,JPM,Finance
2005-08-31,108.81654099721408,110.32771804149124,107.0322660296701,108.4827999612916,5907762,JPM,Finance
2005-09-01,108.17493969656248,109.14788953946614,107.0703670059487,108.9221993899334,3931875,JPM,Finance
2005-09-02,109.1364502677915,109.200461031166,108.9984122092808,108.92918039062768,7453366,JPM,Finance
2005-09-05,109.775004915569,111.33874785506708,109.65210306570351,109.30073473679388,2327639,JPM,Finance
2005-09-06,109.18699283955344,110.05706776565772,108.9006189393913,108.85949624578492,6751124,JPM,Finance
2005-09-07,108.29365792804616,109.8035098005419,107.87113119192024,107.54903088273376,9871807,JPM,Finance
2005-09-08,107.39949328138722,108.91067532023284,105.6246185985307,107.75746359329474,8983531,JPM,Finance
2005-09-09,107.15319274109189,107.3530651619514,105.5962959827246,107.1712326304643,2244909,JPM,Finance
2005-09-12,108.2021035780106,109.4285552243462,107.7986552999762,108.42976450430037,1843440,JPM,Finance
2005-09-13,109.38244187083852,110.10271599970255,108.8854571663372,108.98862742629876,5737115,JPM,Finance
2005-09-14,106.7160271311361,107.80883091914744,105.4424510853115,107.02295706195552,3941345,JPM,Finance
2005-09-15,108.23448731129405,108.41158126943772,106.4914411654586,107.56368508787732,7656292,JPM,Finance
2005-09-16,108.11652776388122,109.29289488219466,107.4830695167348,108.42147319588362,7284888,JPM,Finance
2005-09-19,106.7411664187198,108.29624646466736,105.6901732716764,105.90344273508836,7691541,JPM,Finance
2005-09-20,106.68998375424434,108.66361136233466,104.90922865670794,106.49053006535036,5487006,JPM,Finance
2005-09-21,105.86333985013776,106.50389894980916,104.32207631572469,106.08284594755206,9132869,JPM,Finance
2005-09-22,107.5156610047821,107.82591050650046,105.73264208820648,108.22629609400052,9024734,JPM,Finance
2005-09-23,106.9361987269568,107.66800113260722,106.38005102566284,107.56102877914648,6609024,JPM,Finance
2005-09-26,105.97972762221214,106.01833259115988,104.59785932624892,106.03362777624731,3325963,JPM,Finance
2005-09-27,108.07881129558857,108.89635793985204,107.85078610786948,108.84555269032484,7288276,JPM,Finance
2005-09-28,108.47860100572905,110.30777997557313,107.24618528978851,108.49040693623392,6737385,JPM,Finance
2005-09-29,107.96855672539988,108.35725891364886,107.36050565236695,108.002890156643,8969965,JPM,Finance
2005-09-30,109.82145546662564,110.7768947634715,108.41849483774068,110.26256275998034,1027780,JPM,Finance
2005-10-03,111.13031809894856,112.2755522061043,110.84656895298434,111.88588274449084,5503588,JPM,Finance
2005-10-04,110.51555907132683,110.8753733110973,109.18439853322268,110.720992063911,9361804,JPM,Finance
2005-10-05,109.71026678087938,110.3704778282807,108.29322851035054,110.59865029271867,6020700,JPM,Finance
2005-10-06,109.80901218548374,111.63172730046772,108.09469955449916,109.27418431758896,2835145,JPM,Finance
2005-10-07,109.646831933719,110.23828941040986,108.272678751655,110.4954507917838,6318860,JPM,Finance
2005-10-10,108.93518135840183,110.20590739636776,107.88945279485166,108.37848726888429,4018992,JPM,Finance
2005-10-11,108.9152413221697,109.189145159603,107.34692201745908,108.96807231645968,7688310,JPM,Finance
2005-10-12,110.66342219004883,112.00315574873406,110.09455583620414,111.25548578249678,2473902,JPM,Finance
2005-10-13,111.70993574047084,112.26822456039577,110.35500276956556,112.31310407506446,9566750,JPM,Finance
2005-10-14,112.0981646235455,112.56069018701038,110.6491091706381,111.65448314788443,9154295,JPM,Finance
2005-10-17,111.75738035191144,112.00571071534785,110.97229794974058,112.72917079250472,7764530,JPM,Finance
2005-10-18,111.63022699331812,111.72387576342048,109.65229395781152,110.7914338375571,6258556,JPM,Finance
2005-10-19,112.31442286801835,114.25014229087748,111.60224343882544,111.38398836214952,3821892,JPM,Finance
2005-10-20,112.9179721344408,113.74578156664532,112.748989795651,113.60103105252828,8269125,JPM,Finance
2005-10-21,112.98336382812047,114.53859483270604,112.37641506907246,113.62140164927123,1752524,JPM,Finance
2005-10-24,114.06908153795317,115.9092601376576,113.87020726173334,114.49471643077986,6119221,JPM,Finance
2005-10-25,112.90441141813449,113.31245229069008,112.2258031031636,113.60595946636434,4942823,JPM,Finance
2005-10-26,113.888636568477,115.62833376069928,113.63289080197514,113.16375508093172,8083821,JPM,Finance
2005-10-27,114.50957514036938,115.925624236126,113.63050541265096,113.7009502302289,8338848,JPM,Finance
2005-10-28,113.08294737242504,114.23890148437646,111.52699643136772,114.02175263864692,9151268,JPM,Finance
2005-10-31,112.42620358758788,114.04435920429805,112.29131748138688,112.67467957317297,3399559,JPM,Finance
2005-11-01,113.9241428052164,114.14547196424478,112.79792695427868,114.76383629960269,7350675,JPM,Finance
2005-11-02,114.45001491338743,114.97721558591432,114.36235974558262,115.26290136181191,6269730,JPM,Finance
2005-11-03,114.33458060065549,114.59668234800958,112.56536226221836,114.64086027939447,2842687,JPM,Finance
2005-11-04,114.66355282918184,116.45549396956996,112.82078753701828,114.92050185504117,4038039,JPM,Finance
2005-11-07,114.67604132033992,114.87363663985954,113.6913256331419,114.3959329282869,8856510,JPM,Finance
2005-11-08,115.03637262390448,116.99627346694749,113.49791029674364,114.33459273580849,9153418,JPM,Finance
2005-11-09,115.9725445450671,116.19232697446348,114.78672267451894,116.34575445041884,9463811,JPM,Finance
2005-11-10,117.7833856136166,119.10702497091694,117.10205985763332,118.41910675350938,1790937,JPM,Finance
2005-11-11,116.8074728729451,118.12846097021531,116.31719127762489,116.8967203730201,8844493,JPM,Finance
2005-11-14,117.97246485253422,119.83495720780962,116.45527321964458,117.07420313276492,1534013,JPM,Finance
2005-11-15,117.60118384630752,118.2474488657066,116.7412234110056,116.89101925769508,5666349,JPM,Finance
2005-11-16,116.37283563805852,117.03685945794436,114.5323587216912,115.57675631488894,8732563,JPM,Finance
2005-11-17,117.6820773944048,119.3746640070683,115.73069350144746,117.9977406916628,7808728,JPM,Finance
2005-11-18,116.99117734941072,118.94832845488632,116.57039200816568,117.12075552368448,8698914,JPM,Finance
2005-11-21,117.98917546960662,118.04945302706852,116.86704885949646,117.922176057494,2543236,JPM,Finance
2005-11-22,119.06812666892398,120.33876051045192,117.99425818683684,119.15494378072592,1951408,JPM,Finance
2005-11-23,121.0115190960466,121.49879839681896,119.27532137267602,120.56342878075512,8257814,JPM,Finance
2005-11-24,122.2468869855321,123.70281156172231,120.86491706586892,122.85634132857544,2445930,JPM,Finance
2005-11-25,123.55021636898304,125.09565438739295,122.3354613560132,123.20730687172804,9596444,JPM,Finance
2005-11-28,124.72987630223533,126.25492741611694,123.3718265584139,125.01847869000775,3237343,JPM,Finance
2005-11-29,124.95553456441324,125.8265569170576,124.17661952520126,124.7372830576772,1583468,JPM,Finance
2005-11-30,126.310908872515,126.62651164533168,124.39032588440703,125.45524192246098,5542197,JPM,Finance
2005-12-01,126.04832217720268,127.2178514391048,125.9330708979968,125.56222502604508,3834795,JPM,Finance
2005-12-02,125.4247513314929,127.00282747763632,125.36649335990978,126.35494798628385,3065376,JPM,Finance
2005-12-05,126.01955760624408,127.84394760447678,125.18837813372164,125.40063184712707,9493608,JPM,Finance
2005-12-06,127.25879037802132,128.16407902557987,126.94963848326378,126.46864776514352,8548729,JPM,Finance
2005-12-07,127.08771715443068,127.57906794868552,125.99811650896638,126.67002153888464,5502714,JPM,Finance
2005-12-08,126.69304472709834,126.93068967334074,126.67502491943743,127.44889654302766,1537115,JPM,Finance
2005-12-09,125.25720086345784,126.85240307899666,124.33783491392576,124.86925371211056,7122708,JPM,Finance
2005-12-12,124.43483854522336,125.50543327949087,123.84498941844616,124.2695988244818,2701637,JPM,Finance
2005-12-13,123.73847173695296,125.08683992191338,123.333751043802,123.35862557955768,4493514,JPM,Finance
2005-12-14,124.96434408274956,125.28282488404535,124.0750450071239,125.94229120815892,7539152,JPM,Finance
2005-12-15,124.55962031354892,124.57277794795996,122.85052238991676,125.55937051183152,6125293,JPM,Finance
2005-12-16,125.04091511856105,126.97607833232588,123.73012575009156,125.00646062506168,7293324,JPM,Finance
2005-12-19,123.54023510168074,125.1620114856349,123.2203518019618,124.10988652081778,3566450,JPM,Finance
2005-12-20,124.84068362040436,125.6407364393827,123.84293750311586,124.28080329553715,3089982,JPM,Finance
2005-12-21,125.07620306429791,125.99049863419052,123.21286082666552,124.82479335768626,3893618,JPM,Finance
2005-12-22,123.72435598970958,125.58248670969748,122.84590634443032,124.08303533256704,5791567,JPM,Finance
2005-12-23,123.20597565037178,123.6212762178708,122.26488318664234,122.77863245150216,2381681,JPM,Finance
2005-12-26,122.43075235511994,124.03640972607202,120.54803703558348,121.88014984082628,6575566,JPM,Finance
2005-12-27,122.66231971282696,122.69817876897038,122.3907033468591,123.506795476818,5072885,JPM,Finance
2005-12-28,122.30493366556804,124.05635923835656,120.83485069472266,121.79352981737134,2766862,JPM,Finance
2005-12-29,122.0068817706716,123.18544978345766,121.40855897053018,121.12543740855334,8253195,JPM,Finance
2005-12-30,121.1697146295322,122.12487054832089,119.43793131194607,121.67189065748184,6071641,JPM,Finance
2006-01-02,119.94158450472412,121.35449990907696,119.83285953456662,119.42812108058172,5262133,JPM,Finance
2006-01-03,120.76229359803956,120.8975958606008,118.78149046172628,120.66266189279698,3401809,JPM,Finance
2006-01-04,121.75894201756584,122.1500299313312,120.2217243777282,120.98205608549766,2551104,JPM,Finance
2006-01-05,121.09303297044212,121.90700313471804,120.52436700536327,120.2300641272555,8788692,JPM,Finance
2006-01-06,121.5918992880042,122.82763164146448,120.07018750063796,121.51279063147322,9081907,JPM,Finance
2006-01-09,120.69869505850228,120.98779163894878,118.8527555288156,120.37287174290978,7285249,JPM,Finance
2006-01-10,121.48376925791052,122.2427538601475,121.2579344755608,121.49561971177452,6720694,JPM,Finance
2006-01-11,121.34841004445548,121.8701956937468,119.5212533102802,122.27997655497587,6171677,JPM,Finance
2006-01-12,120.60898381136626,121.90012254580274,119.88863496501703,120.42376038386216,6083010,JPM,Finance
2006-01-13,119.58696854382464,121.42552544294875,119.57404993292224,119.79228275131038,5597337,JPM,Finance
2006-01-16,120.6782961723402,121.01025443897905,120.45345423139705,119.87348693694368,8579160,JPM,Finance
2006-01-17,119.28751462530693,119.66603691316232,117.5179267661296,120.05934983529662,2256721,JPM,Finance
2006-01-18,119.20897817320522,120.41003513262798,117.24364523689108,119.820700380094,6327940,JPM,Finance
2006-01-19,117.28994474588984,118.1970697634392,115.4992007189044,117.3347587570767,6175705,JPM,Finance
2006-01-20,116.32603926094916,117.76224847208312,115.4429659972685,115.69279300950244,1196618,JPM,Finance
2006-01-23,115.05482953637495,115.6306001907214,113.13200932925788,114.90672937515036,9806659,JPM,Finance
2006-01-24,112.60491789260033,113.69455712501455,111.79121745422351,112.1996858844176,1715785,JPM,Finance
2006-01-25,112.06986636791176,112.8435226670654,111.84247422938545,113.05889987869811,9686475,JPM,Finance
2006-01-26,111.73651970058732,112.29904800489837,111.05463670782676,111.71819627765416,8200388,JPM,Finance
2006-01-27,110.56450078911962,112.0230936121392,108.5676584619411,110.40896699908964,3645216,JPM,Finance
2006-01-30,109.95409444159289,111.54588193877804,108.70220324404028,109.29221107381282,3601988,JPM,Finance
2006-01-31,109.72137973626803,110.37928264590713,109.0413823150175,109.19959763500708,5268054,JPM,Finance
2006-02-01,107.82679732482904,109.07274100028242,106.57843913048976,108.24997275320464,5060541,JPM,Finance
2006-02-02,107.8586795474636,108.2158623272222,107.00040788836372,107.92849821261304,5120925,JPM,Finance
2006-02-03,108.46174395863268,110.043679724213,108.36264677454916,108.17780658404207,8278592,JPM,Finance
2006-02-06,108.75568599778428,109.31818750799978,108.35343073715912,108.3497133695392,3915980,JPM,Finance
2006-02-07,109.06949451877456,109.4114040100198,109.03102384267682,108.47097501126184,2964987,JPM,Finance
2006-02-08,108.91592027208824,110.79584306342092,108.40633582642768,107.98371605780096,1256619,JPM,Finance
2006-02-09,109.2647151552146,110.10968371711398,107.78558508991568,110.21901509242936,6118699,JPM,Finance
2006-02-10,110.33229159155836,111.61929141825722,109.94565440276764,110.83851229337962,6304335,JPM,Finance
2006-02-13,112.84618356411352,114.46461028326584,111.79007080625148,113.70192519434153,9681933,JPM,Finance
2006-02-14,111.81168417497534,113.1839688093822,110.40847673738148,111.63678590776392,3801397,JPM,Finance
2006-02-15,110.98195378372804,112.1112738917722,109.88458894893007,111.72071928435844,3051308,JPM,Finance
2006-02-16,110.0111548881657,110.75438180636256,109.98041381169132,109.52365473198532,5332654,JPM,Finance
2006-02-17,111.28558072373824,113.12262679674996,110.55889678195676,111.30525035155334,5700965,JPM,Finance
2006-02-20,112.84029944193313,113.10738345767496,111.95703844023387,112.24525832164124,9406709,JPM,Finance
2006-02-21,113.60158380307524,115.36942324482084,112.91607710169828,114.14225813374684,8217628,JPM,Finance
2006-02-22,112.27296617841338,113.69266383892696,111.18043862731584,112.2681701922795,4556811,JPM,Finance
2006-02-23,111.97163932518436,113.11446067773326,110.94533196263706,112.04418520197392,4336304,JPM,Finance
2006-02-24,112.3206317226202,112.97012724558982,111.94573124066942,113.03954098202732,1067381,JPM,Finance
2006-02-27,112.66215158798911,112.95423989948436,111.15820352092804,113.1405864229221,4579999,JPM,Finance
2006-02-28,114.59884878290973,115.48516989381652,114.27652135459503,115.53138069637504,8049491,JPM,Finance
2006-03-01,115.66085273096556,117.22837177214666,114.74292199048814,115.47152472933088,9219111,JPM,Finance
2006-03-02,116.6746306304776,118.16525008064062,115.16202622943707,116.59754007542,7125366,JPM,Finance
